16,0,16,0,16,3,8,8,8,8,16,16,8,8,8,8,8,8,8,8,8,8,5,8,8,8,3,0,0,0,16,0,0,3,19,38,71,82,82,85,104,104,115,115,123,115,123,115,115,115,115,115,115,123,115,123,115,115,115,132,115,132,115,115,123,115,132,123,115,132,115,132,115,132,115,115,132,115,132,132,115,132,115,132,123,132,123,123,132,132,132,132,132,132,132,140,132,140,140,140,132,140,132,151,134,99,30,16,0,5,0,8,8,5,8,8,8,8,8,8,8,5,8,8,8,8,0,16,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,0,8,8,8,0,16,0,16,0,16,8,8,8,5,8,0,5,8,8,8,0,16,0,16,0,16,33,30,46,71,85,104,107,104,115,107,115,115,115,115,115,115,107,107,107,115,104,115,107,107,107,115,107,115,115,107,104,115,104,115,107,107,104,104,104,77,30,16,8,8,0,0,0,16,3,11,3,11,0,16,3,5,8,5,8,8,8,8,8,3,11,3,5,8,0,16,0,16,0,16,0,16,3,8,8,8,0
0,8,8,8,8,5,8,8,8,16,8,8,16,3,16,3,16,0,16,0,16,0,16,0,16,0,0,0,8,5,3,11,3,8,16,38,46,71,69,82,82,104,104,107,107,115,115,123,115,115,115,115,115,115,115,115,123,115,115,115,132,115,115,132,115,132,115,123,123,115,132,115,123,115,132,115,132,126,123,132,132,132,123,132,123,132,132,132,132,123,132,132,132,132,132,132,140,132,140,132,140,132,148,132,115,82,30,8,0,8,3,11,3,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,3,16,0,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,3,16,0,11,3,3,11,3,8,8,3,0,8,8,3,16,0,8,8,0,0,16,0,0,16,16,46,58,77,96,104,104,107,107,115,107,115,115,115,115,107,107,107,107,115,104,115,107,115,107,115,104,107,107,115,107,104,104,104,93,104,93,58,16,8,0,8,8,8,8,5,8,8,8,8,8,0,16,3,16,0,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16
0,16,0,16,0,16,3,16,16,16,16,16,3,11,3,11,16,16,0,16,0,16,3,8,8,0,16,0,8,0,16,3,0,8,8,33,46,46,71,71,71,77,82,82,104,104,115,115,115,115,115,115,115,115,115,115,115,115,132,115,115,115,123,115,115,123,115,132,115,132,115,132,115,132,115,123,126,132,132,115,132,115,132,115,123,123,123,132,123,132,132,132,132,132,132,132,132,132,132,140,132,140,140,132,115,71,25,16,8,3,5,3,0,8,8,0,16,0,16,0,16,3,8,8,8,8,8,0,16,3,8,8,8,8,8,5,8,8,8,8,3,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,0,16,0,16,3,8,8,8,5,8,8,8,5,16,3,0,3,5,8,8,33,46,58,77,93,104,104,115,115,115,107,107,107,107,107,115,104,107,115,107,115,104,115,104,115,107,115,104,107,107,107,107,104,104,82,46,16,5,8,8,8,0,16,3,8,8,3,16,0,16,3,11,3,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,3,5,8,5,8,8,8,8,0
0,8,8,0,16,0,16,16,16,16,8,8,16,8,16,16,3,16,0,16,0,8,8,8,8,5,8,3,16,0,8,5,8,8,3,16,30,30,46,63,58,68,58,71,77,82,82,96,104,107,107,115,115,115,115,115,115,115,115,115,115,115,115,132,115,132,115,132,115,123,123,115,132,115,132,115,123,132,115,132,115,132,115,132,115,132,132,132,132,123,132,126,132,132,132,132,132,132,132,132,140,132,140,132,107,46,19,3,8,5,8,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,3,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,0,16,0,11,3,16,0,16,0,16,0,16,0,16,11,3,8,8,3,16,16,30,46,71,82,104,104,104,107,115,107,115,107,115,104,115,107,107,115,115,107,115,107,104,104,104,107,107,107,107,107,93,93,77,38,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,3,16,0,16,0,8
0,16,0,16,0,16,0,16,16,16,16,16,16,16,8,16,16,16,16,0,16,0,16,0,16,0,16,0,16,0,16,3,0,16,3,16,8,33,30,30,30,46,46,58,58,71,71,69,77,82,99,104,104,115,115,115,115,123,115,115,115,115,115,115,115,115,115,123,115,123,115,132,115,132,115,132,115,132,115,132,115,132,115,123,123,123,115,132,123,132,115,129,132,132,132,132,132,132,132,132,132,140,140,132,107,46,16,8,8,8,8,0,16,0,16,0,16,0,16,3,5,8,8,0,16,0,16,3,5,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,8,8,0,16,3,8,8,8,8,8,8,16,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,8,3,8,8,8,8,5,8,8,16,25,30,38,71,77,104,107,115,115,107,107,107,107,115,107,115,115,107,107,107,107,107,107,104,107,107,104,104,104,107,88,71,16,16,3,0,16,0,16,0,16,0,16,0,16,0,16,0,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
0,16,0,16,0,16,16,16,8,16,16,16,16,16,16,16,16,16,16,8,8,8,16,3,16,0,16,0,16,0,16,0,8,0,8,8,8,3,16,25,19,30,30,46,38,46,58,71,68,71,71,77,82,85,104,104,115,115,115,115,115,115,115,115,115,115,132,115,115,123,115,123,115,132,115,123,123,115,132,115,132,115,132,115,132,115,132,123,123,123,132,123,132,132,134,132,132,132,132,132,132,132,140,129,82,30,16,8,8,8,8,16,0,16,0,16,0,16,0,8,8,8,3,16,0,16,0,16,3,16,0,16,0,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,5,3,16,0,8,8,8,16,0,16,0,16,0,16,0,16,0,3,16,0,8,8,8,8,8,8,16,0,16,0,16,3,16,0,5,16,16,30,46,71,82,104,104,107,107,115,107,107,115,107,115,107,107,107,104,107,107,107,107,107,107,107,93,104,77,46,16,8,5,8,5,8,5,3,16,0,8,8,0,16,0,16,0,16,0,16,0,8,8,8,3,16,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5
5,8,8,8,8,8,0,16,8,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,0,16,3,5,8,5,8,8,8,0,16,0,16,3,5,0,16,11,16,16,33,30,46,30,58,46,58,68,71,71,82,82,85,93,104,115,115,115,115,115,115,115,115,115,115,115,115,132,115,123,115,132,115,132,115,123,123,115,123,123,115,132,115,123,123,123,115,123,123,123,123,132,132,132,132,132,132,140,132,123,82,30,16,8,8,8,8,16,0,16,3,16,8,8,8,8,8,8,5,16,16,0,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,8,8,8,16,0,16,0,16,16,3,8,8,8,8,8,8,0,16,0,16,3,11,3,0,16,0,16,0,16,0,16,3,11,16,33,38,58,77,82,104,107,115,115,107,107,115,107,107,107,107,107,107,107,107,107,107,104,107,107,93,69,30,16,8,16,0,16,3,16,0,16,0,16,0,16,0,16,0,16,3,8,8,0,16,0,16,0,16,0,16,0,16,3,8,8,0,16,0,16,16,16,16,16,3
0,3,16,0,16,0,16,16,16,16,16,16,16,16,16,16,16,16,8,16,8,16,16,16,16,0,16,8,8,3,8,5,3,16,0,16,0,11,3,16,0,3,16,5,16,16,19,30,30,46,46,58,58,63,71,71,69,77,82,85,104,104,115,115,115,115,115,115,115,115,115,115,115,132,115,123,123,123,123,123,123,132,115,132,115,123,123,123,123,123,132,115,132,123,132,132,132,132,132,132,132,132,132,115,71,25,8,8,8,8,16,8,8,8,16,16,16,16,3,16,0,16,8,16,16,16,0,16,0,16,0,16,0,16,0,16,0,3,16,0,16,0,8,8,8,5,8,8,8,5,8,0,16,0,16,0,16,0,16,0,0,16,0,16,0,16,0,16,8,8,3,11,3,16,0,16,0,0,8,8,8,5,8,8,8,3,8,16,25,46,71,82,104,104,107,107,107,115,115,107,115,104,107,107,107,107,107,107,107,107,93,85,58,25,8,8,3,16,0,16,0,16,0,16,0,16,0,16,0,16,0,11,3,16,0,16,0,16,8,8,8,8,8,8,5,8,8,8,8,8,16,16,16,16,16,16
0,16,0,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,0,16,0,16,16,3,8,5,0,8,8,3,8,8,0,16,0,8,3,3,8,16,16,19,30,33,46,46,46,58,68,82,71,71,82,82,93,85,104,115,115,115,123,115,115,123,115,115,123,115,123,115,132,115,123,115,123,123,123,123,123,123,123,123,123,132,123,132,123,132,123,134,132,132,132,132,132,104,71,19,16,8,16,8,8,16,8,5,16,16,16,16,16,5,8,8,16,8,16,16,16,0,16,0,16,0,16,3,8,8,8,8,5,8,8,8,8,8,8,8,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,16,0,16,0,16,0,16,0,16,5,16,30,30,71,82,96,107,115,104,115,104,107,107,107,107,107,104,104,107,93,104,96,77,46,16,16,16,5,8,8,0,8,5,8,0,16,0,16,3,5,8,8,8,5,8,8,8,8,8,16,11,16,3,8,8,8,8,8,8,8,8,16,8,16,16,16,16
0,16,0,11,3,16,16,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,11,3,16,16,0,16,0,16,8,8,16,0,16,0,16,0,0,16,0,16,5,0,0,8,0,8,16,19,30,30,46,58,46,71,58,71,71,69,82,82,93,104,104,115,115,115,115,115,115,115,123,115,123,115,123,123,123,123,123,123,123,123,123,123,123,132,123,123,132,123,132,123,123,132,132,132,132,115,104,46,16,16,8,3,16,16,16,16,16,8,16,16,16,8,16,8,8,16,16,16,0,16,0,16,0,8,8,0,16,0,16,0,16,3,16,0,16,3,16,0,16,0,16,0,16,3,16,0,16,0,16,0,16,0,16,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,3,16,16,0,16,0,16,0,16,0,16,0,3,11,3,16,25,30,58,77,82,104,104,107,107,107,107,104,115,107,104,93,107,107,93,93,68,30,8,0,3,8,8,8,8,8,8,3,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,8,3,16,0,16,0,16,0,8,8,8,16,16,8,16,0,16,16
5,8,3,16,0,16,0,16,16,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5,16,16,16,16,8,8,8,8,8,0,16,0,16,0,8,16,3,5,8,0,3,3,16,16,30,33,30,46,46,46,68,58,71,71,71,82,82,82,104,104,115,115,115,115,115,115,115,123,115,115,123,115,132,115,123,123,123,123,123,123,132,132,132,132,132,132,123,132,132,132,132,115,82,30,16,16,8,16,0,16,3,16,16,8,16,16,16,16,16,16,16,16,16,16,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,3,0,16,0,16,8,8,16,8,16,3,16,16,16,16,0,16,0,16,0,16,3,11,16,16,16,0,16,0,16,3,8,5,8,8,8,3,11,5,5,25,30,46,77,82,104,107,107,107,104,104,107,107,107,93,104,104,77,46,16,3,11,16,3,5,8,8,8,8,8,5,8,5,8,8,8,8,8,3,16,0,16,0,16,0,16,0,16,0,16,16,16,8,8,8,8,8,16,16,0,16,16,0
0,8,8,5,8,8,8,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,19,30,16,16,16,16,16,0,16,0,8,8,8,3,11,3,16,0,0,11,3,11,0,0,8,16,16,30,30,46,58,46,63,71,71,71,69,77,82,99,104,104,115,115,115,115,115,115,123,115,115,115,123,115,132,123,132,115,132,123,132,132,123,132,123,132,123,132,132,132,115,82,30,16,16,5,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,5,8,5,8,8,8,5,8,5,8,3,11,3,5,8,8,8,8,8,8,8,8,16,16,16,16,0,16,11,3,16,8,16,8,16,8,8,8,16,8,16,0,16,0,16,0,8,5,8,8,8,16,16,16,0,16,0,16,0,16,3,16,0,16,0,16,16,8,16,30,46,71,82,93,104,107,104,107,107,93,107,104,93,93,71,30,16,16,3,0,16,0,16,0,16,0,16,3,8,8,3,16,0,16,0,8,8,8,0,16,0,16,0,16,0,16,16,16,8,8,16,0,16,16,16,16,5,8,16,16
3,8,8,8,8,8,8,3,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,33,30,16,16,16,0,16,16,5,16,8,16,0,16,0,16,0,8,8,3,8,3,8,3,0,3,11,16,19,19,30,30,46,38,58,58,71,71,69,71,77,82,82,104,104,115,115,115,115,115,132,115,115,115,115,123,115,123,123,132,123,132,132,123,132,123,132,123,126,132,104,71,30,16,8,16,16,8,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,8,0,16,3,16,8,8,8,5,8,8,8,8,8,8,8,16,16,16,8,8,8,16,8,16,16,16,16,16,8,16,16,16,8,8,8,5,8,8,8,8,8,8,16,16,16,8,8,5,8,8,3,11,0,16,0,16,3,5,8,16,16,16,30,46,58,82,93,93,104,104,107,93,104,104,85,58,33,16,0,16,16,0,16,0,16,3,8,5,8,8,8,5,8,5,8,8,8,8,8,16,3,16,8,8,8,5,8,8,16,16,16,8,8,16,3,16,16,8,16,8,16
0,16,0,16,0,8,8,8,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,33,16,16,16,16,8,16,16,8,8,8,8,8,8,8,3,16,0,8,8,0,8,5,0,0,0,8,8,16,33,30,30,38,46,46,63,71,71,71,69,77,82,82,104,104,107,107,115,115,115,115,115,115,123,123,123,123,123,123,132,123,132,123,123,123,123,132,115,99,46,25,5,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,16,16,16,16,3,16,3,16,0,16,0,16,16,3,16,0,16,0,16,8,16,8,16,0,16,8,16,16,16,16,8,16,16,16,8,16,8,16,16,8,8,8,8,8,8,8,8,8,16,16,16,8,16,8,8,8,8,8,8,8,0,16,0,8,8,8,8,8,11,16,16,46,46,77,85,104,93,104,93,93,82,71,30,16,3,11,3,11,3,16,0,16,0,8,8,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,3,16,0,16,16,16,8,16,16,5,16,16,16,8,8,16,16
16,0,16,0,16,0,16,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,16,16,16,8,8,5,8,16,0,16,0,16,5,3,0,16,3,0,0,0,0,3,11,16,16,33,30,30,46,46,68,58,68,71,71,71,82,82,99,104,104,115,115,115,115,115,115,115,115,123,123,123,123,123,123,123,123,123,132,115,93,46,16,0,16,3,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,8,16,16,16,16,3,11,0,16,0,16,16,16,16,8,8,5,8,8,3,11,3,8,8,16,8,16,16,8,8,16,16,3,16,16,16,8,16,16,16,3,16,3,8,8,8,3,16,8,16,16,16,16,16,16,3,16,0,16,3,8,5,8,8,8,8,8,16,3,3,8,16,19,46,46,71,82,82,85,82,77,46,25,16,8,8,8,16,8,5,8,5,8,16,0,16,0,16,3,8,8,8,8,8,0,16,16,16,16,16,16,16,8,8,16,16,16,16,16,16,8,16,16,16,16,16,16,8
0,5,8,8,3,16,0,16,3,16,16,16,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,16,16,3,16,0,5,8,8,8,3,8,5,3,0,0,16,0,8,3,0,3,0,8,3,16,33,30,30,30,46,58,58,63,71,71,71,71,82,93,99,104,104,115,115,115,115,123,115,123,115,123,123,123,123,123,123,115,115,71,30,11,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,16,0,16,16,3,16,8,16,3,16,0,16,0,16,3,16,8,8,3,16,0,16,16,0,16,11,16,8,8,16,0,16,16,11,3,11,3,16,0,16,0,16,16,16,16,16,16,16,16,0,16,0,16,0,16,3,16,0,16,0,8,16,8,16,3,16,16,30,30,63,71,71,46,46,30,16,8,8,16,3,16,0,16,3,16,8,8,8,8,8,0,16,0,16,0,16,3,16,16,0,16,0,16,5,8,3,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16
8,3,16,0,16,0,16,16,0,16,16,0,16,16,16,16,16,8,16,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,16,0,16,8,8,8,8,5,8,8,8,8,8,5,8,3,11,3,3,8,16,16,19,30,30,46,38,58,58,71,71,71,77,82,93,85,104,104,107,115,115,115,115,115,123,115,123,115,115,115,88,71,30,8,16,0,8,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,8,11,16,0,16,8,11,16,0,16,0,16,0,16,8,16,8,16,8,8,16,16,8,8,8,16,16,16,3,16,16,3,16,3,16,0,8,8,8,8,16,16,8,16,16,16,16,16,16,0,16,0,16,3,11,16,16,8,8,16,0,5,8,8,8,16,19,25,30,38,30,19,16,8,16,16,8,16,8,8,0,16,0,16,16,8,8,8,8,8,8,3,8,5,8,5,8,8,8,8,8,16,0,16,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16
0,16,0,16,0,16,0,16,11,3,16,16,11,3,16,8,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,11,8,8,8,16,16,8,16,8,0,16,0,8,8,3,8,8,8,5,3,0,16,0,8,8,0,0,16,8,16,16,33,30,38,46,58,58,58,68,71,71,82,82,93,99,93,107,104,115,107,115,115,115,115,115,115,71,46,16,16,0,16,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,16,8,16,8,8,16,16,8,16,3,16,8,8,16,8,8,8,8,8,16,5,8,16,16,5,16,16,16,16,16,16,8,16,16,16,0,16,16,0,16,0,16,0,16,0,16,0,16,8,8,8,16,3,16,16,0,16,16,0,16,16,0,16,16,0,8,5,3,16,8,8,8,16,8,8,16,16,16,25,16,16,8,16,0,16,8,8,8,16,0,16,16,16,8,8,8,8,8,8,16,5,8,8,8,8,8,8,16,3,16,5,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
11,3,5,8,5,8,8,8,8,8,16,8,8,5,8,8,16,16,0,16,3,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,16,0,16,0,16,0,16,0,16,3,11,3,8,8,0,0,0,0,0,0,8,16,16,33,30,46,46,58,58,58,71,71,71,82,77,99,85,104,107,107,115,107,115,107,85,71,30,16,0,16,3,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,8,8,8,8,16,16,16,16,16,8,16,8,8,8,8,16,3,16,16,8,16,8,8,16,8,16,16,16,16,16,16,16,16,16,8,8,5,8,8,8,16,8,8,16,3,11,16,16,16,0,16,0,16,0,16,16,16,16,8,8,16,0,8,8,8,16,16,16,16,16,16,16,16,8,8,16,0,16,0,16,16,8,16,16,16,16,16,16,8,16,16,16,3,16,16,8,8,8,8,8,16,16,8,16,16,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16
0,8,8,8,3,16,0,16,16,16,16,16,8,8,16,16,8,8,8,8,16,16,16,16,16,16,16,3,16,16,3,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,11,3,16,0,16,0,16,0,0,16,0,16,0,8,5,3,0,0,0,0,3,16,8,16,16,25,19,30,46,46,46,58,58,68,71,71,82,82,82,96,93,104,93,82,71,38,25,5,16,0,16,8,16,16,16,3,16,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,0,16,0,16,16,16,16,16,16,3,16,8,0,8,8,8,8,16,0,16,0,16,8,8,8,8,16,16,16,3,16,16,16,16,16,8,16,16,3,16,16,16,8,8,8,8,8,16,16,16,16,0,16,0,16,0,16,0,3,8,5,8,8,8,16,16,16,16,16,16,8,16,16,8,8,8,8,8,8,8,16,16,0,16,16,16,16,16,0,16,8,16,16,16,16,16,16,8,16,16,16,16,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
3,8,8,8,8,8,8,16,8,8,16,8,16,16,8,16,8,16,16,16,11,16,16,16,16,16,16,16,16,8,8,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,8,8,8,8,8,8,8,0,16,0,16,3,8,5,0,0,16,0,0,8,0,0,5,16,16,16,19,33,46,30,58,46,58,68,71,71,77,82,82,82,71,46,19,16,16,8,8,5,0,16,8,16,16,16,16,16,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,11,16,3,16,16,16,16,16,8,16,16,8,8,8,8,16,16,16,8,16,8,8,8,16,16,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,16,16,16,16,8,8,16,16,8,16,16,0,16,0,16,0,16,16,8,8,8,16,16,16,16,16,16,16,16,16,16,16,16,3,16,0,16,0,16,8,16,16,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
0,16,0,16,0,8,8,8,16,16,16,16,8,8,16,16,16,8,16,8,8,16,16,3,16,16,16,16,8,16,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,0,16,0,16,0,16,8,5,8,5,8,5,3,8,5,8,0,8,0,0,3,0,0,0,16,16,16,16,30,30,46,58,46,58,58,68,58,58,68,46,30,16,0,16,8,8,8,8,8,16,8,8,8,5,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3,16,16,16,16,16,16,8,16,0,16,0,16,16,8,8,16,8,8,16,16,16,8,8,8,16,8,16,16,16,16,16,16,16,16,16,5,8,16,11,16,16,8,16,16,16,16,16,16,8,16,0,16,0,16,0,16,8,16,16,16,16,8,8,16,16,16,16,16,16,16,16,16,11,8,8,8,8,8,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
5,8,8,8,8,8,8,16,8,16,16,3,16,16,3,16,16,16,16,16,16,16,16,16,5,8,0,16,8,16,16,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,3,16,0,16,3,8,8,8,3,8,8,8,3,5,8,3,11,0,0,16,0,0,0,3,11,16,16,33,19,46,30,46,30,46,30,30,30,16,16,8,8,0,16,0,16,0,16,8,8,8,8,8,8,5,16,16,16,16,16,16,16,16,16,16,16,8,16,8,16,16,16,16,8,8,16,16,16,16,16,16,16,16,16,8,8,16,16,16,8,8,16,0,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,8,3,16,0,16,8,16,16,16,16,16,16,8,8,8,5,0,16,0,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,0,16,8,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
0,8,8,8,8,8,8,8,8,16,16,16,0,8,8,16,16,16,3,16,3,16,0,16,8,8,16,16,16,16,16,16,16,16,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,0,16,0,16,8,8,8,8,8,8,3,11,3,0,16,0,0,0,0,8,8,8,3,0,3,5,3,16,16,19,30,33,30,19,16,16,11,3,16,0,16,0,16,0,16,0,16,0,16,0,16,16,16,8,16,16,16,16,16,16,16,16,16,8,16,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,16,16,16,3,11,8,8,16,16,0,16,0,16,3,16,16,16,16,16,16,16,16,16,8,16,0,8,8,8,8,8,16,8,8,16,16,16,16,16,3,16,0,16,0,16,11,8,16,16,16,16,16,16,16,16,16,16,16,16,16,8,16,8,16,16,8,16,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
8,8,0,16,3,11,3,16,8,8,8,16,16,16,8,8,16,16,16,16,0,16,16,16,8,16,16,8,16,16,8,11,16,16,16,8,16,16,8,16,16,16,8,16,16,16,8,16,8,16,8,16,8,16,8,16,16,16,16,16,8,16,16,16,16,8,16,8,16,8,8,8,5,8,16,3,16,8,5,3,0,16,3,5,8,5,3,5,0,8,3,0,8,8,8,3,16,8,16,8,8,8,8,5,8,0,16,0,16,8,8,16,16,16,8,8,16,16,16,8,16,8,8,16,8,8,16,16,0,16,16,16,8,8,11,16,16,16,16,16,8,16,16,16,8,16,16,16,16,16,8,16,16,3,16,16,0,16,16,16,16,16,16,16,16,8,5,16,16,16,8,16,16,0,16,0,16,0,8,8,16,16,8,8,8,8,5,8,0,16,3,8,16,3,16,3,16,16,16,16,8,16,16,8,16,16,16,16,16,8,16,16,8,16,8,16,16,16,8,16,8,16,8,16,8,16,8,16,8,16,8,16,8,16,16,16,16,16,16,8,8,16,16,3,16,16,0,16,16,0,16,16,0,16,16,0
0,3,8,0,5,3,8,8,16,3,16,0,5,8,0,16,8,8,8,8,16,0,16,0,8,16,0,16,8,8,8,16,3,16,0,16,8,8,8,16,0,16,8,16,0,16,8,16,8,16,8,16,8,16,8,16,0,16,3,16,8,16,0,16,5,16,3,16,8,8,8,8,3,0,5,8,5,3,8,5,8,0,0,8,0,3,8,0,0,0,8,8,0,0,8,5,0,8,8,3,16,0,0,3,8,8,5,8,8,16,8,8,8,8,16,16,3,16,8,16,8,16,8,16,8,16,8,8,8,5,8,8,16,16,3,16,0,16,0,16,8,16,0,16,8,8,8,8,8,8,8,16,16,16,0,16,0,16,0,16,0,16,0,16,5,16,8,16,0,16,5,3,0,16,0,16,0,3,16,8,8,8,8,8,8,8,0,3,11,0,8,8,8,5,8,16,5,8,8,16,8,8,8,16,8,8,8,16,3,16,16,0,8,0,8,16,0,16,8,16,8,16,8,16,8,16,8,16,8,16,8,16,8,16,0,16,0,16,5,16,8,16,5,16,8,8,16,16,0,16,16,0,16,16,0,16
0,5,0,0,0,0,0,0,0,8,5,8,0,3,5,8,3,5,8,0,5,0,3,11,3,0,8,0,3,11,3,3,11,0,3,0,0,8,8,0,8,0,5,0,8,3,5,0,8,3,5,0,8,0,0,5,3,0,11,0,8,0,0,8,3,0,8,5,3,0,8,0,8,0,3,0,8,5,3,0,0,0,8,0,5,0,0,0,0,0,0,0,8,0,0,0,0,8,5,0,0,0,0,8,0,0,3,0,3,5,0,8,5,3,0,0,8,0,5,0,8,3,5,0,8,3,5,3,0,3,5,8,3,0,0,16,0,0,16,0,0,0,5,0,0,0,0,3,0,8,8,0,0,0,8,0,3,0,8,5,8,0,8,0,8,3,3,0,8,0,8,5,8,3,5,0,8,0,0,3,5,8,0,0,0,8,0,0,0,3,0,0,0,3,0,0,3,0,8,0,3,5,8,0,3,5,8,0,5,8,0,0,8,3,5,0,8,0,5,0,8,0,5,0,8,0,5,0,8,0,8,0,0,0,3,11,3,0,8,3,5,0,8,3,5,8,0,0,16,0,0,16,0,0,16,0
